<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
50350	-6.9405947
50351	-5.535252
50352	-5.6988816
50353	-5.894626
50354	-8.406932
50355	-6.9405947
50356	-6.672331
50357	-5.161739
50358	-3.4348063
50359	-6.2866683
50360	-6.5611053
50361	-7.8961062
50362	-5.362409
50363	-6.0090365
50364	-7.107649
50365	-6.1382484
50366	-3.158155
50367	-7.3083196
50368	-4.296058
50369	-3.0904472
50370	-6.9405947
50371	-8.406932
50372	-8.406932
50373	-6.9405947
50374	-7.107649
50375	-6.9405947
50376	-3.5419648
50377	-4.630347
50378	-4.3875504
50379	-5.6137238
50380	-6.2866683
50381	-5.0169077
50382	-5.6553965
50383	-2.4571576
50384	-7.5596337
50385	-6.672331
50386	-5.6988816
50387	-7.107649
50388	-8.406932
50389	-7.107649
50390	-5.2714376
50391	-7.107649
50392	-5.0169077
50393	-6.0090365
50394	-4.661357
50395	-3.6056466
50396	-7.5596337
50397	-5.462493
50398	-6.2097073
50399	-4.2744355
50400	-5.6137238
50401	-4.054506
50402	-6.672331
50403	-3.6278083
50404	-7.8961062
50405	-5.6988816
50406	-6.9405947
50407	-3.5266583
50408	-7.8961062
50409	-6.5611053
50410	-5.5737185
50411	-6.1382484
50412	-7.8961062
50413	-4.630347
50414	-6.9405947
50415	-3.1339324
50416	-5.5737185
50417	-5.9501963
50418	-5.6137238
50419	-6.461022
50420	-7.5596337
50421	-5.791972
50422	-6.461022
50423	-6.672331
50424	-5.5737185
50425	-5.9501963
50426	-6.5611053
50427	-4.4492984
50428	-7.8961062
50429	-5.0169077
50430	-7.107649
50431	-7.107649
50432	-6.9405947
50433	-4.153686
50434	-5.362409
50435	-4.307047
50436	-6.9405947
50437	-5.6553965
50438	-7.3083196
50439	-6.2866683
50440	-5.6988816
50441	-1.1440696
50442	-6.672331
50443	-1.4764371
50444	-8.406932
50445	-5.062893
50446	-7.5596337
50447	-5.9501963
50448	-7.8961062
50449	-6.9405947
50450	-7.3083196
50451	-9.505544
50452	-6.5611053
50453	-5.6137238
50454	-6.1382484
50455	-7.107649
50456	-6.071557
50457	-6.071557
50458	-5.2714376
50459	-6.672331
50460	-7.5596337
50461	-6.2866683
50462	-5.6553965
50463	-6.37005
50464	-5.535252
50465	-5.4280066
50466	-4.1728253
50467	-6.2097073
50468	-6.2866683
50469	-2.5947933
50470	-4.9946847
50471	-5.2714376
50472	-5.7443438
50473	-4.661357
50474	-6.1382484
50475	-5.791972
50476	-7.5596337
50477	-1.8052489
50478	-6.071557
50479	-5.791972
50480	-6.2097073
50481	-6.9405947
50482	-6.672331
50483	-9.505544
50484	-6.672331
50485	-7.3083196
50486	-2.7474496
50487	-6.2097073
50488	-7.8961062
50489	-6.461022
50490	-7.107649
50491	-8.406932
50492	-6.2097073
50493	-5.039636
50494	-7.5596337
50495	-6.37005
50496	-4.890424
50497	-6.2866683
50498	-3.980091
50499	-5.791972
50500	-6.797494
50501	-6.9405947
50502	-4.910424
50503	-6.672331
50504	-5.3008513
50505	-2.6671388
50506	-5.8419824
50507	-7.3083196
50508	-6.797494
50509	-6.2866683
50510	-7.5596337
50511	-6.672331
50512	-6.0090365
50513	-6.9405947
50514	-6.797494
50515	-7.8961062
50516	-5.111095
50517	-6.672331
50518	-6.5611053
50519	-6.071557
50520	-4.796014
50521	-6.5611053
50522	-5.4280066
50523	-6.5611053
50524	-7.107649
50525	-5.8419824
50526	-7.107649
50527	-7.3083196
50528	-3.0425146
50529	-4.0124826
50530	-4.8515835
50531	-5.498211
50532	-6.9405947
50533	-6.37005
50534	-4.6002693
50535	-7.8961062
50536	-3.685461
50537	-4.2744355
50538	-5.9501963
50539	-6.0090365
50540	-7.5596337
50541	-5.894626
50542	-6.2866683
50543	-7.3083196
50544	-5.188056
50545	-5.498211
50546	-4.9516673
50547	-5.8419824
50548	-5.535252
50549	-5.9501963
50550	-6.2866683
50551	-6.37005
50552	-4.3293943
50553	-8.406932
50554	-4.556784
50555	-7.8961062
50556	-6.672331
50557	-4.832715
50558	-7.5596337
50559	-6.672331
50560	-5.894626
50561	-6.9405947
50562	-5.791972
50563	-6.37005
50564	-3.679544
50565	-5.894626
50566	-6.1382484
50567	-6.37005
50568	-3.7984338
50569	-4.285188
50570	-6.5611053
50571	-6.461022
50572	-6.37005
50573	-5.5737185
50574	-3.9880912
50575	-6.797494
50576	-7.107649
50577	-6.672331
50578	-6.9405947
50579	-5.4280066
50580	-6.9405947
50581	-7.5596337
50582	-7.8961062
50583	-6.0090365
50584	-6.2097073
50585	-6.2097073
50586	-5.894626
50587	-7.3083196
50588	-7.8961062
50589	-6.9405947
50590	-6.797494
50591	-6.37005
50592	-2.119693
50593	-4.661357
50594	-4.8515835
50595	-6.37005
50596	-6.461022
50597	-5.894626
50598	-4.585563
50599	-7.107649
50600	-2.09278
50601	-3.8253715
50602	-6.37005
50603	-3.846062
50604	-8.406932
50605	-5.2714376
50606	-6.5611053
50607	-6.461022
50608	-6.461022
50609	-6.1382484
50610	-5.535252
50611	-9.505544
50612	-4.910424
50613	-5.6988816
50614	-2.5199022
50615	-6.461022
50616	-4.69336
50617	-7.8961062
50618	-7.8961062
50619	-8.406932
50620	-7.3083196
50621	-6.672331
50622	-5.3008513
50623	-6.9405947
50624	-4.6772304
50625	-6.672331
50626	-5.9501963
50627	-7.107649
50628	-7.8961062
50629	-6.5611053
50630	-7.3083196
50631	-8.406932
50632	-5.2150846
50633	-2.3058658
50634	-6.9405947
50635	-7.5596337
50636	-5.111095
50637	-6.37005
50638	-6.1382484
50639	-6.37005
50640	-6.9405947
50641	-9.505544
50642	-6.9405947
50643	-9.505544
50644	-5.39467
50645	-6.797494
50646	-6.2866683
50647	-7.5596337
50648	-6.9405947
50649	-6.672331
50650	-5.535252
50651	-7.5596337
50652	-3.389652
50653	-7.8961062
50654	-6.9405947
50655	-8.406932
50656	-4.4117937
50657	-2.8297207
50658	-7.5596337
50659	-7.8961062
50660	-7.107649
50661	-7.8961062
50662	-6.2866683
50663	-6.9405947
50664	-5.161739
50665	-5.2150846
50666	-6.797494
50667	-7.3083196
50668	-5.535252
50669	-7.5596337
50670	-7.8961062
50671	-7.107649
50672	-4.9729447
50673	-8.406932
50674	-6.37005
50675	-2.0607107
50676	-7.8961062
50677	-7.3083196
50678	-6.2097073
50679	-6.672331
50680	-5.39467
50681	-6.2097073
50682	-6.672331
50683	-2.7474496
50684	-5.894626
50685	-6.797494
50686	-6.37005
50687	-7.5596337
50688	-5.535252
50689	-6.1382484
50690	-2.236624
50691	-5.188056
50692	-5.6137238
50693	-6.9405947
50694	-8.406932
50695	-5.1360965
50696	-4.5288105
50697	-0.75296265
50698	-2.8501036
50699	-1.8207601
50700	-6.37005
50701	-5.6137238
50702	-7.8961062
50703	-5.3311567
50704	-5.9501963
50705	-5.535252
50706	-5.894626
50707	-4.9729447
50708	-5.9501963
50709	-5.242864
50710	-4.5288105
50711	-5.2714376
50712	-5.462493
50713	-5.6988816
50714	-5.6553965
50715	-4.144252
50716	-5.894626
50717	-5.0867033
50718	-5.362409
50719	-4.0459585
50720	-4.7097535
50721	-4.9946847
50722	-2.7567847
50723	-5.111095
50724	-4.8515835
50725	-6.461022
50726	-6.0090365
50727	-6.672331
50728	-5.362409
50729	-5.791972
50730	-5.498211
50731	-6.1382484
50732	-6.9405947
50733	-6.672331
50734	-6.5611053
50735	-6.1382484
50736	-6.37005
50737	-4.43664
50738	-6.2097073
50739	-4.9308333
50740	-5.4280066
50741	-5.462493
50742	-2.2677658
50743	-6.672331
50744	-5.498211
50745	-6.0090365
50746	-4.144252
50747	-4.2325444
50748	-7.8961062
50749	-4.57107
50750	-6.0090365
50751	-8.406932
50752	-5.3311567
50753	-5.3311567
50754	-5.188056
50755	-6.37005
50756	-7.107649
50757	-6.1382484
50758	-6.1382484
50759	-7.5596337
50760	-5.535252
50761	-6.2097073
50762	-4.7264204
50763	-5.2150846
50764	-6.2866683
50765	-5.8419824
50766	-3.7657511
50767	-5.39467
50768	-6.2866683
50769	-6.071557
50770	-5.188056
50771	-5.791972
50772	-6.5611053
50773	-6.071557
50774	-5.3008513
50775	-7.107649
50776	-5.39467
50777	-4.832715
50778	-5.6137238
50779	-2.6007934
50780	-6.9405947
50781	-5.535252
50782	-6.37005
50783	-5.111095
50784	-4.74337
50785	-5.111095
50786	-5.6137238
50787	-6.2866683
50788	-2.4853535
50789	-6.461022
50790	-6.1382484
50791	-7.5596337
50792	-2.6190126
50793	-0.629698
50794	-6.1382484
50795	-2.4782295
50796	-7.5596337
50797	-5.535252
50798	-4.307047
50799	-5.161739
50800	-6.2097073
50801	-5.5737185
50802	-5.5737185
50803	-5.039636
50804	-5.5737185
50805	-5.0867033
50806	-4.3638806
50807	-5.791972
50808	-4.3638806
50809	-5.6988816
50810	-4.285188
50811	-3.151174
50812	-5.0867033
50813	-4.9308333
50814	-4.814196
50815	-6.461022
50816	-5.161739
50817	-4.242854
50818	-2.9360626
50819	-5.6553965
50820	-5.242864
50821	-5.6988816
50822	-5.188056
50823	-6.672331
50824	-4.9729447
50825	-5.791972
50826	-5.3008513
50827	-4.242854
50828	-6.2866683
50829	-5.462493
50830	-5.535252
50831	-5.535252
50832	-5.8419824
50833	-5.6137238
50834	-4.9946847
50835	-5.188056
50836	-5.362409
50837	-3.853055
50838	-1.1436021
50839	-4.2637973
50840	-4.8515835
50841	-4.0631266
50842	-3.1758232
50843	-4.7781563
50844	-5.242864
50845	-3.7034256
50846	-4.0290804
50847	-4.7781563
50848	-4.2637973
50849	-3.888773
50850	-0.96170896
50851	-4.910424
50852	-3.3592148
50853	-5.3008513
50854	-4.3995986
50855	-7.107649
50856	-2.9221349
50857	-4.3875504
50858	-3.8322208
50859	-5.3311567
50860	-6.2097073
50861	-5.2150846
50862	-5.111095
50863	-5.791972
50864	-4.9729447
50865	-5.188056
50866	-4.6772304
50867	-5.6988816
50868	-5.161739
50869	-4.645732
50870	-0.578761
50871	-2.9703028
50872	-4.0290804
50873	-5.2150846
50874	-4.501598
50875	-3.734103
50876	-6.2866683
50877	-2.9908314
50878	-2.996775
50879	-1.0538499
50880	-5.535252
50881	-5.894626
50882	-0.16180986
50883	-6.2097073
50884	-6.9405947
50885	-5.188056
50886	-4.0894437
50887	-5.6988816
50888	-5.0867033
50889	-5.498211
50890	-3.8391175
50891	-7.107649
50892	-3.9410236
50893	-4.5288105
50894	-3.005757
50895	-4.501598
50896	-5.4280066
50897	-5.4280066
50898	-4.020747
50899	-1.7294286
50900	-3.8671894
50901	-4.134906
50902	-5.39467
50903	-5.791972
50904	-4.74337
50905	-4.43664
50906	-5.188056
50907	-3.7529714
50908	-5.8419824
50909	-6.1382484
50910	-4.9729447
50911	-5.5737185
50912	-6.797494
50913	-5.791972
50914	-4.0894437
50915	-6.5611053
50916	-5.462493
50917	-5.0867033
50918	-5.062893
50919	-4.3995986
50920	-2.5730963
50921	-5.2150846
50922	-5.9501963
50923	-6.461022
50924	-7.5596337
50925	-7.3083196
50926	-6.9405947
50927	-5.161739
50928	-6.672331
50929	-4.9516673
50930	-5.2714376
50931	-3.453455
50932	-3.1616638
50933	-3.2849538
50934	-5.2150846
50935	-4.22234
50936	-6.2866683
50937	-2.588829
50938	-4.375645
50939	-1.0231494
50940	-7.107649
50941	-2.844969
50942	-4.832715
50943	-0.796244
50944	-7.107649
50945	-6.672331
50946	-5.2150846
50947	-8.406932
50948	-6.797494
50949	-5.8419824
50950	-6.672331
50951	-7.5596337
50952	-6.0090365
50953	-5.5737185
50954	-6.9405947
50955	-6.0090365
50956	-6.461022
50957	-7.5596337
50958	-6.5611053
50959	-7.107649
50960	-7.107649
50961	-6.2097073
50962	-6.672331
50963	-5.535252
50964	-3.1339324
50965	-3.219546
50966	-5.462493
50967	-3.4629114
50968	-5.3311567
50969	-7.8961062
50970	-1.5224452
50971	-0.75169903
50972	-6.797494
50973	-6.672331
50974	-5.2714376
50975	-6.672331
50976	-4.4241395
50977	-4.3995986
50978	-3.679544
50979	-6.37005
50980	-5.6988816
50981	-5.161739
50982	-3.853055
50983	-7.107649
50984	-5.462493
50985	-3.5627446
50986	-5.8419824
50987	-6.2866683
50988	-4.8708153
50989	-3.7094862
50990	-6.071557
50991	-3.8185687
50992	-6.797494
50993	-5.8419824
50994	-6.2097073
50995	-5.462493
50996	-5.362409
50997	-4.910424
50998	-6.0090365
50999	-5.0169077
51000	-3.8322208
51001	-5.3311567
51002	-3.5266583
51003	-6.797494
51004	-7.8961062
51005	-6.461022
51006	-5.4280066
51007	-4.74337
51008	-6.797494
51009	-5.8419824
51010	-4.890424
51011	-7.8961062
51012	-8.406932
51013	-6.9405947
51014	-5.894626
51015	-7.8961062
51016	-5.6553965
51017	-5.5737185
51018	-5.894626
51019	-6.0090365
51020	-5.161739
51021	-6.672331
51022	-6.0090365
51023	-6.2866683
51024	-6.5611053
51025	-7.107649
51026	-5.4280066
51027	-6.1382484
51028	-6.2097073
51029	-5.111095
51030	-5.462493
51031	-6.0090365
51032	-4.814196
51033	-6.672331
51034	-4.796014
51035	-5.6988816
51036	-5.39467
51037	-4.0374837
51038	-4.7781563
51039	-5.062893
51040	-4.4751062
51041	-4.4751062
51042	-5.5737185
51043	-5.894626
51044	-6.071557
51045	-6.2866683
51046	-4.242854
51047	-7.8961062
51048	-4.832715
51049	-6.672331
51050	-4.832715
51051	-5.0867033
51052	-6.5611053
51053	-6.461022
51054	-5.242864
51055	-6.2097073
51056	-7.5596337
51057	-6.461022
51058	-3.4348063
51059	-4.2122393
51060	-4.796014
51061	-6.2097073
51062	-6.2866683
51063	-5.4280066
51064	-5.791972
51065	-7.5596337
51066	-5.39467
51067	-6.2097073
51068	-7.3083196
51069	-4.4492984
51070	-5.6988816
51071	-6.2097073
51072	-5.462493
51073	-7.5596337
51074	-4.7264204
51075	-7.3083196
51076	-6.672331
51077	-6.37005
51078	-5.8419824
51079	-5.6988816
51080	-5.6553965
51081	-6.1382484
51082	-6.461022
51083	-6.9405947
51084	-5.6137238
51085	-6.1382484
51086	-4.8515835
51087	-7.8961062
51088	-5.894626
51089	-6.797494
51090	-5.0867033
51091	-7.8961062
51092	-7.3083196
51093	-5.362409
51094	-7.5596337
51095	-7.8961062
51096	-6.1382484
51097	-6.672331
51098	-6.37005
51099	-5.3311567
51100	-6.797494
51101	-6.672331
51102	-6.9405947
51103	-7.8961062
51104	-2.8122203
51105	-4.202239
51106	-5.39467
51107	-6.672331
51108	-5.498211
51109	-5.498211
51110	-4.69336
51111	-6.797494
51112	-3.9880912
51113	-4.3407583
51114	-6.071557
51115	-6.797494
51116	-7.8961062
51117	-4.8515835
51118	-5.362409
51119	-6.797494
51120	-6.1382484
51121	-4.3522525
51122	-5.791972
51123	-8.406932
51124	-6.461022
51125	-4.615195
51126	-5.791972
51127	-5.462493
51128	-5.9501963
51129	-6.5611053
51130	-6.5611053
51131	-5.039636
51132	-6.797494
51133	-6.1382484
51134	-4.814196
51135	-5.111095
51136	-4.4751062
51137	-4.585563
51138	-5.39467
51139	-6.1382484
51140	-5.462493
51141	-7.3083196
51142	-5.2714376
51143	-9.505544
51144	-3.083922
51145	-4.5288105
51146	-5.7443438
51147	-5.6137238
51148	-4.2637973
51149	-7.8961062
51150	-4.2744355
51151	-5.9501963
51152	-5.062893
51153	-5.3008513
51154	-5.062893
51155	-6.2866683
51156	-4.556784
51157	-3.5165827
51158	-4.6772304
51159	-4.501598
51160	-4.9516673
51161	-4.22234
51162	-4.4241395
51163	-4.22234
51164	-4.9308333
51165	-3.7155838
51166	-4.296058
51167	-5.6988816
51168	-5.161739
51169	-4.242854
51170	-5.111095
51171	-7.3083196
51172	-6.797494
51173	-7.8961062
51174	-4.7097535
51175	-6.672331
51176	-4.6002693
51177	-7.5596337
51178	-5.242864
51179	-6.461022
51180	-5.7443438
51181	-7.5596337
51182	-6.071557
51183	-5.3311567
51184	-5.535252
51185	-6.2097073
51186	-4.910424
51187	-4.760612
51188	-4.74337
51189	-3.7918112
51190	-5.462493
51191	-4.004286
51192	-3.8600972
51193	-4.9729447
51194	-4.3875504
51195	-3.1651847
51196	-5.535252
51197	-4.5288105
51198	-5.39467
51199	-5.3311567
51200	-3.7722027
51201	-6.071557
51202	-5.6137238
51203	-3.4869509
51204	-7.3083196
51205	-7.3083196
51206	-3.9108326
51207	-6.2097073
51208	-5.6553965
51209	-3.5115826
51210	-4.0374837
51211	-2.2954645
51212	-6.0090365
51213	-4.9516673
51214	-7.5596337
51215	-4.1728253
51216	-3.3464487
51217	-7.3083196
51218	-6.9405947
51219	-5.161739
51220	-6.37005
51221	-5.894626
51222	-5.462493
51223	-5.2150846
51224	-3.4074697
51225	-2.588829
51226	-5.6988816
51227	-2.5070343
51228	-3.7984338
51229	-6.797494
51230	-6.9405947
51231	-5.6137238
51232	-1.2355311
51233	-6.9405947
51234	-2.3392782
51235	-6.071557
51236	-2.3770483
51237	-6.0090365
51238	-3.1003156
51239	-4.153686
51240	-5.062893
51241	-4.9946847
51242	-3.8671894
51243	-5.3008513
51244	-3.9642806
51245	-6.2866683
51246	-5.3311567
51247	-5.0169077
51248	-5.8419824
51249	-7.107649
51250	-6.2097073
51251	-4.242854
51252	-5.9501963
51253	-4.645732
51254	-4.318158
51255	-5.6988816
51256	-3.051919
51257	-5.7443438
51258	-4.9308333
51259	-4.4241395
51260	-7.5596337
51261	-2.367471
51262	-7.107649
51263	-5.7443438
51264	-6.797494
51265	-5.4280066
51266	-4.74337
51267	-6.672331
51268	-7.3083196
51269	-5.5737185
51270	-5.4280066
51271	-1.4343256
51272	-6.9405947
51273	-5.9501963
51274	-6.2866683
51275	-5.6988816
51276	-4.69336
51277	-3.956468
51278	-6.37005
51279	-5.894626
51280	-5.894626
51281	-7.8961062
51282	-3.496731
51283	-5.0867033
51284	-6.2097073
51285	-6.461022
51286	-6.2097073
51287	-6.071557
51288	-2.3627167
51289	-4.9308333
51290	-4.285188
51291	-4.760612
51292	-6.9405947
51293	-7.107649
51294	-7.5596337
51295	-6.461022
51296	-4.910424
51297	-3.2809856
51298	-3.639076
51299	-4.5288105
51300	-5.8419824
51301	-7.5596337
51302	-2.2895691
51303	-7.8961062
51304	-4.192338
51305	-4.2744355
51306	-2.9674044
51307	-5.9501963
51308	-7.3083196
51309	-4.296058
51310	-4.2122393
51311	-9.505544
51312	-6.071557
51313	-4.488264
51314	-1.274168
51315	-4.796014
51316	-6.2097073
51317	-5.498211
51318	-7.107649
51319	-4.0983725
51320	-6.461022
51321	-9.505544
51322	-4.9516673
51323	-5.3008513
51324	-7.8961062
51325	-6.37005
51326	-7.5596337
51327	-6.2866683
51328	-3.7852323
51329	-4.1728253
51330	-4.2325444
51331	-3.6678138
51332	-4.488264
51333	-7.107649
51334	-1.1010717
51335	-6.071557
51336	-3.9108326
51337	-4.9516673
51338	-4.318158
51339	-3.5471194
51340	-4.501598
51341	-4.796014
51342	-4.9946847
51343	-6.37005
51344	-5.498211
51345	-6.672331
51346	-7.107649
51347	-7.5596337
51348	-6.9405947
51349	-5.1360965
51350	-8.406932
51351	-9.505544
51352	-3.501657
51353	-6.071557
51354	-6.0090365
51355	-5.062893
51356	-8.406932
51357	-6.1382484
51358	-7.5596337
51359	-7.107649
51360	-3.8960724
51361	-5.462493
51362	-3.740353
51363	-6.2097073
51364	-5.6988816
51365	-5.791972
51366	-3.190186
51367	-4.6772304
51368	-3.0550737
51369	-2.1757944
51370	-2.8147018
51371	-2.0689268
51372	-6.1382484
51373	-5.894626
51374	-4.488264
51375	-6.0090365
51376	-6.797494
51377	-7.8961062
51378	-7.8961062
51379	-7.5596337
51380	-6.2866683
51381	-4.3995986
51382	-7.5596337
51383	-5.2150846
51384	-4.0124826
51385	-5.5737185
51386	-5.6988816
51387	-6.1382484
51388	-8.406932
51389	-5.7443438
51390	-7.107649
51391	-5.9501963
51392	-8.406932
51393	-5.498211
51394	-6.461022
51395	-7.5596337
51396	-8.406932
51397	-8.406932
51398	-5.39467
51399	-5.161739
51400	-6.37005
51401	-8.406932
51402	-4.9308333
51403	-7.8961062
51404	-5.6553965
51405	-6.461022
51406	-6.9405947
51407	-4.6772304
51408	-6.37005
51409	-7.8961062
51410	-2.6910012
51411	-6.5611053
51412	-9.505544
51413	-5.3008513
51414	-3.288938
51415	-6.0090365
51416	-6.2866683
51417	-6.9405947
51418	-3.8743322
51419	-3.6278083
51420	-7.5596337
51421	-4.4241395
51422	-5.498211
51423	-0.26186568
51424	-5.4280066
51425	-7.8961062
51426	-5.242864
51427	-6.797494
51428	-8.406932
51429	-6.672331
51430	-4.9516673
51431	-5.535252
51432	-5.039636
51433	-4.192338
51434	-3.0178602
51435	-6.2866683
51436	-6.2097073
51437	-7.3083196
51438	-6.1382484
51439	-6.461022
51440	-8.406932
51441	-9.505544
51442	-9.505544
51443	-7.107649
51444	-7.8961062
51445	-6.461022
51446	-6.672331
51447	-8.406932
51448	-7.5596337
51449	-6.9405947
51450	-5.1360965
51451	-4.615195
51452	-7.8961062
51453	-7.3083196
51454	-7.107649
51455	-6.5611053
51456	-7.3083196
51457	-6.5611053
51458	-5.5737185
51459	-3.7593408
51460	-6.672331
51461	-6.5611053
51462	-4.3293943
51463	-5.7443438
51464	-4.890424
51465	-4.630347
51466	-4.7264204
51467	-4.760612
51468	-3.7657511
51469	-3.186576
51470	-3.7984338
51471	-5.894626
51472	-9.505544
51473	-9.505544
51474	-6.797494
51475	-5.39467
51476	-7.3083196
51477	-6.37005
51478	-6.797494
51479	-7.5596337
51480	-6.071557
51481	-6.797494
51482	-5.1360965
51483	-3.980091
51484	-7.8961062
51485	-6.2097073
51486	-4.3995986
51487	-5.498211
51488	-6.37005
51489	-6.1382484
51490	-4.22234
51491	-7.5596337
51492	-6.1382484
51493	-6.1382484
51494	-4.9516673
51495	-5.8419824
51496	-6.461022
51497	-6.2866683
51498	-1.5836457
51499	-7.5596337
51500	-5.894626
51501	-3.4119742
51502	-4.192338
51503	-3.190186
51504	-4.488264
51505	-9.505544
51506	-4.2325444
51507	-6.797494
51508	-7.5596337
51509	-7.3083196
51510	-5.9501963
51511	-8.406932
51512	-7.3083196
51513	-8.406932
51514	-4.814196
51515	-6.672331
51516	-6.672331
51517	-4.57107
51518	-4.3995986
51519	-6.2866683
51520	-7.107649
51521	-6.672331
51522	-5.362409
51523	-3.186576
51524	-7.8961062
51525	-6.672331
51526	-7.5596337
51527	-7.5596337
51528	-4.615195
51529	-5.6988816
51530	-4.0459585
51531	-6.461022
51532	-7.107649
51533	-4.6002693
51534	-7.8961062
51535	-4.832715
51536	-7.3083196
51537	-7.107649
51538	-6.672331
51539	-4.910424
51540	-7.3083196
51541	-6.672331
51542	-6.5611053
51543	-5.9501963
51544	-6.2097073
51545	-5.188056
51546	-5.6553965
51547	-7.3083196
51548	-6.9405947
51549	-7.5596337
51550	-5.7443438
51551	-6.9405947
51552	-5.791972
51553	-5.111095
51554	-4.7264204
51555	-5.791972
51556	-6.9405947
51557	-4.910424
51558	-4.285188
51559	-7.107649
51560	-3.1003156
51561	-5.4280066
51562	-2.3118582
51563	-5.2150846
51564	-6.37005
51565	-4.8708153
51566	-5.2150846
51567	-3.1974456
51568	-7.5596337
51569	-6.797494
51570	-3.734103
51571	-7.8961062
51572	-7.107649
51573	-6.5611053
51574	-5.7443438
51575	-5.4280066
51576	-6.1382484
51577	-4.3293943
51578	-0.41522673
51579	-5.9501963
51580	-7.3083196
51581	-5.6553965
51582	-7.107649
51583	-5.9501963
51584	-2.6757503
51585	-5.188056
51586	-4.9308333
51587	-5.4280066
51588	-3.6914136
51589	-5.498211
51590	-4.4492984
51591	-5.5737185
51592	-5.894626
51593	-5.6553965
51594	-2.588829
51595	-5.062893
51596	-3.501657
51597	-4.4117937
51598	-4.202239
51599	-4.556784
51600	-6.461022
51601	-7.8961062
51602	-3.2010953
51603	-8.406932
51604	-6.797494
51605	-7.5596337
51606	-7.107649
51607	-7.8961062
51608	-4.8515835
51609	-6.2866683
51610	-6.797494
51611	-6.2097073
51612	-7.107649
51613	-6.5611053
51614	-4.0894437
51615	-6.797494
51616	-3.685461
51617	-4.2744355
51618	-3.367817
51619	-6.071557
51620	-5.8419824
51621	-6.672331
51622	-3.5115826
51623	-7.5596337
51624	-3.6111412
51625	-3.083922
51626	-0.39006394
51627	-3.3721461
51628	-4.910424
51629	-4.3407583
51630	-0.93784785
51631	-3.8960724
51632	-4.1256466
51633	-7.3083196
51634	-7.5596337
51635	-8.406932
51636	-6.0090365
51637	-5.6137238
51638	-3.1102824
51639	-5.791972
51640	-5.062893
51641	-5.6988816
51642	-8.406932
51643	-5.39467
51644	-5.242864
51645	-5.6988816
51646	-2.9221349
51647	-5.9501963
51648	-6.797494
51649	-7.107649
51650	-6.9405947
51651	-6.0090365
51652	-9.505544
51653	-7.3083196
51654	-6.5611053
51655	-6.672331
51656	-4.2325444
51657	-5.7443438
51658	-4.7097535
51659	-5.2714376
51660	-3.4629114
51661	-6.0090365
51662	-6.1382484
51663	-7.107649
51664	-6.5611053
51665	-7.8961062
51666	-5.498211
51667	-6.2097073
51668	-6.9405947
51669	-6.461022
51670	-4.7781563
51671	-5.1360965
51672	-6.5611053
51673	-6.672331
51674	-5.6988816
51675	-2.4693956
51676	-3.7593408
51677	-7.8961062
51678	-7.5596337
51679	-6.797494
51680	-4.832715
51681	-3.3422294
51682	-3.8185687
51683	-6.37005
51684	-4.9729447
51685	-6.0090365
51686	-4.2325444
51687	-4.488264
51688	-5.6988816
51689	-5.242864
51690	-4.615195
51691	-6.37005
51692	-6.461022
51693	-8.406932
51694	-6.2097073
51695	-6.5611053
51696	-6.672331
51697	-7.3083196
51698	-6.0090365
51699	-6.9405947
51700	-6.9405947
51701	-5.894626
51702	-7.3083196
51703	-5.3008513
51704	-6.2866683
51705	-7.3083196
51706	-3.444087
51707	-6.0090365
51708	-5.4280066
51709	-6.797494
51710	-5.6988816
51711	-6.797494
51712	-6.1382484
51713	-6.2097073
51714	-4.814196
51715	-5.161739
51716	-5.2150846
51717	-5.39467
51718	-6.2866683
51719	-4.8515835
51720	-2.924905
51721	-5.535252
51722	-5.6137238
51723	-5.1360965
51724	-4.7781563
51725	-5.6137238
51726	-5.062893
51727	-6.2097073
51728	-5.6137238
51729	-4.9516673
51730	-6.2866683
51731	-6.9405947
51732	-0.17502356
51733	-5.894626
51734	-5.7443438
51735	-6.461022
51736	-1.9192479
51737	-4.9729447
51738	-3.7657511
51739	-4.501598
51740	-7.5596337
51741	-7.107649
51742	-5.6553965
51743	-7.5596337
51744	-4.7097535
51745	-7.107649
51746	-2.5672596
51747	-2.7709525
51748	-5.9501963
51749	-7.3083196
51750	-5.39467
51751	-7.3083196
51752	-1.3011457
51753	-7.3083196
51754	-4.661357
51755	-5.9501963
51756	-6.37005
51757	-5.2714376
51758	-4.296058
51759	-6.0090365
51760	-5.462493
51761	-8.406932
51762	-5.3311567
51763	-6.797494
51764	-6.1382484
51765	-5.362409
51766	-4.488264
51767	-7.3083196
51768	-1.8496801
51769	-5.894626
51770	-6.0090365
51771	-4.2532706
51772	-6.797494
51773	-7.107649
51774	-4.910424
51775	-8.406932
51776	-4.74337
51777	-4.3995986
51778	-5.3008513
51779	-5.2714376
51780	-7.3083196
51781	-5.894626
51782	-6.797494
51783	-7.5596337
51784	-5.6988816
51785	-3.6562192
51786	-4.832715
51787	-4.3638806
51788	-4.296058
51789	-5.6137238
51790	-5.6553965
51791	-5.39467
51792	-3.453455
51793	-5.6137238
51794	-6.461022
51795	-4.307047
51796	-5.0169077
51797	-6.461022
51798	-5.6137238
51799	-6.1382484
51800	-4.630347
51801	-5.6988816
51802	-7.107649
51803	-5.894626
51804	-7.107649
51805	-6.1382484
51806	-6.2866683
