<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
35568	1331442
35569	1331469
35570	1331486
35571	1331495
35572	1331512
35573	1331531
35574	1331551
35575	1331568
35576	1331583
35577	1331622
35578	1331631
35579	1331661
35580	1331694
35581	1331704
35582	1331716
35583	1331737
35584	1331750
35585	1331772
35586	1331910
35587	1331965
35588	1332751
35589	1332759
35590	1332777
35591	1332809
35592	1332896
35593	1332943
35594	1332957
35595	1332967
35596	1333034
35597	1333049
35598	1333060
35599	1333216
35600	1333286
35601	1333290
35602	1333294
35603	1333300
35604	1333304
35605	1333309
35606	1333317
35607	1333326
35608	1333335
35609	1333377
35610	1334270
35611	1334287
35612	1334420
35613	1334422
35614	1334427
35615	1334434
35616	1334437
35617	1334454
35618	1334460
35619	1334476
35620	1334481
35621	1334484
35622	1334488
35623	1334506
35624	1334511
35625	1334536
35626	1334540
35627	1334557
35628	1334569
35629	1334590
35630	1334607
35631	1334645
35632	1334705
35633	1334718
35634	1334721
35635	1334739
35636	1334752
35637	1334789
35638	1334806
35639	1334821
35640	1334919
35641	1334928
35642	1334955
35643	1334961
35644	1334967
35645	1335005
35646	1335010
35647	1335018
35648	1335023
35649	1335030
35650	1335375
35651	1335380
35652	1335565
35653	1335568
35654	1335573
35655	1335580
35656	1335584
35657	1335635
35658	1335657
35659	1335663
35660	1335721
35661	1335722
35662	1335729
35663	1335736
35664	1335742
35665	1335795
35666	1335804
35667	1335826
35668	1335842
35669	1335850
35670	1335859
35671	1335877
35672	1335906
35673	1335964
35674	1336013
35675	1336035
35676	1336289
35677	1336302
35678	1336312
35679	1336334
35680	1336353
35681	1336370
35682	1336381
35683	1336403
35684	1336418
35685	1336433
35686	1336444
35687	1336457
35688	1336525
35689	1336548
35690	1336567
35691	1336604
35692	1336623
35693	1336650
35694	1336661
35695	1336677
35696	1336734
35697	1336831
35698	1336843
35699	1336869
35700	1336900
35701	1336904
35702	1336913
35703	1336943
35704	1336952
35705	1336963
35706	1337096
35707	1337100
35708	1337136
35709	1337139
35710	1337149
35711	1337156
35712	1337159
35713	1337375
35714	1337694
35715	1337770
35716	1338208
35717	1338214
35718	1338224
35719	1338279
35720	1338308
35721	1338440
35722	1338449
35723	1338485
35724	1338511
35725	1338523
35726	1338530
35727	1338576
35728	1338593
35729	1338610
35730	1338610
35731	1338657
35732	1338664
35733	1338912
35734	1338918
35735	1339155
35736	1339167
35737	1339178
35738	1339209
35739	1339240
35740	1339263
35741	1339265
35742	1339280
35743	1339289
35744	1339301
35745	1339427
35746	1339467
35747	1339511
35748	1339548
35749	1339648
35750	1339657
35751	1339696
35752	1339745
35753	1339801
35754	1339873
35755	1339912
35756	1339938
35757	1340041
35758	1340058
35759	1340326
35760	1340501
35761	1341757
35762	1341779
35763	1341866
35764	1341900
35765	1341916
35766	1341929
35767	1341941
35768	1341952
35769	1341980
35770	1342007
35771	1342041
35772	1342057
35773	1342061
35774	1342072
35775	1342082
35776	1342116
35777	1342125
35778	1342365
35779	1342376
35780	1342416
35781	1342423
35782	1342436
35783	1342438
35784	1342445
35785	1342450
35786	1342459
35787	1342466
35788	1342580
35789	1342584
35790	1342589
35791	1342598
35792	1342611
35793	1342628
35794	1342653
35795	1342668
35796	1342705
35797	1342712
35798	1342719
35799	1342735
35800	1342751
35801	1342807
35802	1342830
35803	1342862
35804	1343045
35805	1343051
35806	1343061
35807	1343075
35808	1343085
35809	1343095
35810	1343113
35811	1343136
35812	1343142
35813	1343174
35814	1343192
35815	1343218
35816	1343342
35817	1343364
35818	1343381
35819	1343418
35820	1343433
35821	1343452
35822	1343458
35823	1343471
35824	1343505
35825	1343532
35826	1343564
35827	1343573
35828	1343602
35829	1343611
35830	1343625
35831	1343629
35832	1343642
35833	1343654
35834	1343666
35835	1343719
35836	1343867
35837	1343872
35838	1343877
35839	1343890
35840	1343916
35841	1343920
35842	1343925
35843	1343931
35844	1343947
35845	1343952
35846	1343956
35847	1343966
35848	1343982
35849	1344046
35850	1344073
35851	1344092
35852	1344103
35853	1344104
35854	1344125
35855	1344133
35856	1344432
35857	1344436
35858	1344437
35859	1344442
35860	1344466
35861	1344476
35862	1344496
35863	1344505
35864	1344511
35865	1344539
35866	1344546
35867	1345091
35868	1345106
35869	1345113
35870	1345122
35871	1345130
35872	1345145
35873	1345154
35874	1345181
35875	1345188
35876	1345201
35877	1345215
35878	1345222
35879	1345234
35880	1345262
35881	1345272
35882	1345286
35883	1345317
35884	1345330
35885	1345336
35886	1345347
35887	1345371
35888	1345431
35889	1345435
35890	1345463
35891	1345514
35892	1345545
35893	1345561
35894	1345578
35895	1345599
35896	1345620
35897	1345626
35898	1345647
35899	1345666
35900	1345676
35901	1345689
35902	1345729
35903	1345745
35904	1345793
35905	1345796
35906	1345802
35907	1345815
35908	1345819
35909	1345882
35910	1345893
35911	1345913
35912	1345918
35913	1345931
35914	1345950
35915	1345955
35916	1345965
35917	1346034
35918	1346054
35919	1346067
35920	1346092
35921	1346103
35922	1346114
35923	1346135
35924	1346152
35925	1346175
35926	1346186
35927	1346197
35928	1346203
35929	1346238
35930	1346248
35931	1346259
35932	1346272
35933	1346280
35934	1346285
35935	1346291
35936	1346322
35937	1346351
35938	1346360
35939	1346365
35940	1346374
35941	1346458
35942	1346485
35943	1346510
35944	1346601
35945	1346637
35946	1346662
35947	1346699
35948	1346738
35949	1346851
35950	1346885
35951	1346909
35952	1346987
35953	1346996
35954	1347004
35955	1347010
35956	1347040
35957	1347073
35958	1347112
35959	1347139
35960	1347195
35961	1347217
35962	1347236
35963	1347247
35964	1347276
35965	1347414
35966	1347653
35967	1347686
35968	1347881
35969	1347895
35970	1347927
35971	1347968
35972	1347982
35973	1348009
35974	1348044
35975	1348124
35976	1348143
35977	1348200
35978	1348239
35979	1348330
35980	1348347
35981	1348352
35982	1348386
35983	1348393
35984	1348397
35985	1348417
35986	1348432
35987	1348452
35988	1348512
35989	1348521
35990	1348529
35991	1348538
35992	1348540
35993	1348574
35994	1348583
35995	1348720
35996	1348733
35997	1348743
35998	1348752
35999	1348755
36000	1348763
36001	1348782
36002	1348808
36003	1348836
36004	1348850
36005	1348862
36006	1348887
36007	1349492
36008	1349504
36009	1349548
36010	1349562
36011	1349585
36012	1349601
36013	1349608
36014	1349624
36015	1349650
36016	1349664
36017	1349682
36018	1349686
36019	1349716
36020	1349718
36021	1349733
36022	1349755
36023	1349773
36024	1349795
36025	1349828
36026	1349845
36027	1349901
36028	1349905
36029	1349914
36030	1349931
36031	1349958
36032	1349974
36033	1349989
36034	1349991
36035	1349997
36036	1349997
36037	1349999
36038	1350010
36039	1350024
36040	1350027
36041	1350038
36042	1350047
36043	1350139
36044	1350150
36045	1350161
36046	1350187
36047	1350257
36048	1350299
36049	1350308
36050	1350316
36051	1350334
36052	1350335
36053	1350343
36054	1350363
36055	1350369
36056	1350376
36057	1350574
36058	1350586
36059	1350608
36060	1350639
36061	1350659
36062	1350667
36063	1350685
36064	1350693
36065	1350711
36066	1350713
36067	1350714
36068	1350716
36069	1350716
36070	1350720
36071	1350726
36072	1350733
36073	1350830
36074	1351092
36075	1351143
36076	1351980
36077	1351983
36078	1351991
36079	1352005
36080	1352018
36081	1352022
36082	1352026
36083	1352033
36084	1352041
36085	1352061
36086	1352068
36087	1352078
36088	1352083
36089	1352103
36090	1352108
36091	1352114
36092	1352125
36093	1352127
36094	1352144
36095	1352156
36096	1352169
36097	1352221
36098	1352223
36099	1352238
36100	1352244
36101	1352288
36102	1352297
36103	1352307
36104	1352315
36105	1352335
36106	1352423
36107	1352428
36108	1352468
36109	1352474
36110	1352483
36111	1352491
36112	1352511
36113	1352517
36114	1352522
36115	1352525
36116	1352526
36117	1352543
36118	1352547
36119	1352549
36120	1352551
36121	1352563
36122	1352564
36123	1352567
36124	1352577
36125	1352579
36126	1352591
36127	1352593
36128	1352597
36129	1352623
36130	1352633
36131	1352826
36132	1352828
36133	1352835
36134	1352847
36135	1352848
36136	1352851
36137	1352859
36138	1352875
36139	1352893
36140	1352896
36141	1352897
36142	1352914
36143	1352922
36144	1352954
36145	1352960
36146	1353020
36147	1353038
36148	1353048
36149	1353052
36150	1353060
36151	1353069
36152	1353071
36153	1353092
36154	1353111
36155	1353135
36156	1353138
36157	1353147
36158	1353162
36159	1353169
36160	1353169
36161	1353186
36162	1353194
36163	1353201
36164	1353216
36165	1353223
36166	1353224
36167	1353230
36168	1353233
36169	1353235
36170	1353273
36171	1353277
36172	1353288
36173	1353289
36174	1353315
36175	1353318
36176	1353321
36177	1353336
36178	1353341
36179	1353359
36180	1353368
36181	1353393
36182	1353406
36183	1353425
36184	1353454
36185	1353462
36186	1353472
36187	1353493
36188	1353501
36189	1353504
36190	1353565
36191	1353581
36192	1353609
36193	1353643
36194	1353655
36195	1353831
36196	1353895
36197	1353902
36198	1353909
36199	1353913
36200	1353920
36201	1353953
36202	1353988
36203	1354028
36204	1354039
36205	1354054
36206	1354065
36207	1354071
36208	1354073
36209	1354077
36210	1354114
36211	1354121
36212	1354127
36213	1354138
36214	1354143
36215	1354156
36216	1354166
36217	1354176
36218	1354201
36219	1354291
36220	1354296
36221	1354311
36222	1354336
36223	1354349
36224	1354357
36225	1354455
36226	1354463
36227	1354476
36228	1354487
36229	1354518
36230	1354525
36231	1354548
36232	1354559
36233	1355467
36234	1355496
36235	1355513
36236	1355528
36237	1355551
36238	1355560
36239	1355723
36240	1355745
36241	1355811
36242	1355825
36243	1355852
36244	1355891
36245	1355911
36246	1355920
36247	1355927
36248	1355931
36249	1355967
36250	1355976
36251	1355986
36252	1355992
36253	1356000
36254	1356020
36255	1356033
36256	1356038
36257	1356190
36258	1356208
36259	1356256
36260	1356271
36261	1356295
36262	1356309
36263	1356366
36264	1356373
36265	1356502
36266	1356535
36267	1357040
36268	1357095
36269	1357123
36270	1357138
36271	1357210
36272	1357223
36273	1357277
36274	1357422
36275	1357452
36276	1357495
36277	1357577
36278	1357594
36279	1357611
36280	1357625
36281	1357641
36282	1357742
36283	1357754
36284	1357765
36285	1357879
36286	1357998
36287	1358906
36288	1359005
36289	1359015
36290	1359016
36291	1359017
36292	1359052
36293	1359097
36294	1359111
36295	1359213
36296	1359224
36297	1359234
36298	1359258
36299	1359266
36300	1359273
36301	1359283
36302	1359289
36303	1359297
36304	1359300
36305	1359397
36306	1359420
36307	1359493
36308	1359542
36309	1359555
36310	1359566
36311	1359573
36312	1359585
36313	1359615
36314	1359626
36315	1359733
36316	1359746
36317	1359749
36318	1359809
36319	1359812
36320	1359817
36321	1359830
36322	1359835
36323	1359859
36324	1359864
36325	1359884
36326	1359886
36327	1359907
36328	1359909
36329	1359917
36330	1359927
36331	1359935
36332	1359935
36333	1359949
36334	1359960
36335	1360040
36336	1360042
36337	1360055
36338	1360306
36339	1360312
36340	1360321
36341	1361439
36342	1361456
36343	1361479
36344	1361487
36345	1361498
36346	1361611
36347	1361626
36348	1361634
36349	1361637
36350	1361652
36351	1361662
36352	1361664
36353	1361693
36354	1361709
36355	1361975
36356	1362001
36357	1362030
36358	1362039
36359	1362064
36360	1362074
36361	1362119
36362	1362229
36363	1362333
36364	1362441
36365	1362451
36366	1362455
36367	1362781
36368	1362804
36369	1362861
36370	1362864
36371	1362879
36372	1362900
36373	1362933
36374	1362945
36375	1362954
36376	1362957
36377	1363050
36378	1363068
36379	1363155
36380	1363231
36381	1363436
36382	1363568
36383	1363679
36384	1363895
36385	1363909
36386	1363917
36387	1363939
36388	1363952
36389	1363965
36390	1363970
36391	1364098
36392	1364101
36393	1364129
36394	1364141
36395	1364147
36396	1364154
36397	1364162
36398	1364178
36399	1364246
36400	1364257
36401	1364269
36402	1364276
36403	1364283
36404	1364284
36405	1364292
36406	1364303
36407	1364320
36408	1364324
36409	1364337
36410	1364598
36411	1364778
36412	1364798
36413	1364891
36414	1364909
36415	1364961
36416	1364965
36417	1364978
36418	1364980
36419	1364989
36420	1364995
36421	1364998
36422	1365000
36423	1365003
36424	1365009
36425	1365010
36426	1365013
36427	1365054
36428	1365061
36429	1365065
36430	1365072
36431	1365076
36432	1365088
36433	1365131
36434	1365135
36435	1365182
36436	1365329
36437	1365350
36438	1365356
36439	1365365
36440	1365371
36441	1365397
36442	1365400
36443	1365418
36444	1365420
36445	1365437
36446	1365439
36447	1365445
36448	1365456
36449	1365486
36450	1365494
36451	1365510
36452	1365522
36453	1365539
36454	1365542
36455	1365545
36456	1365558
36457	1365579
36458	1365585
36459	1365602
36460	1365610
36461	1365625
36462	1365633
36463	1365640
36464	1365648
36465	1366838
36466	1366841
36467	1366914
36468	1366926
36469	1366952
36470	1366956
36471	1366972
36472	1366978
36473	1366986
36474	1366996
36475	1367014
36476	1367029
36477	1367037
36478	1367039
36479	1367047
36480	1367053
36481	1367065
36482	1367096
36483	1367136
36484	1367152
36485	1367173
36486	1367190
36487	1367210
36488	1367232
36489	1367249
36490	1367261
36491	1367296
36492	1367445
36493	1367454
36494	1367467
36495	1367474
36496	1367502
36497	1367570
36498	1367657
36499	1367768
36500	1368565
36501	1368610
36502	1368650
36503	1368664
36504	1368680
36505	1368767
36506	1368778
36507	1368824
36508	1368871
36509	1368915
36510	1368945
36511	1368964
36512	1368985
36513	1369004
36514	1369015
36515	1369038
36516	1369058
36517	1369345
36518	1369373
36519	1369958
36520	1369968
36521	1370284
36522	1370310
36523	1371322
36524	1371367
36525	1371374
36526	1371390
36527	1371398
36528	1371409
36529	1371430
36530	1371452
36531	1371485
36532	1371496
36533	1371549
36534	1371590
36535	1371616
36536	1371646
36537	1371659
36538	1371683
36539	1371709
36540	1371719
36541	1371785
36542	1371985
36543	1372006
36544	1372055
36545	1372068
36546	1372081
36547	1372136
36548	1372311
36549	1372316
36550	1372329
36551	1372347
36552	1372354
36553	1372362
36554	1372378
36555	1372387
36556	1372614
36557	1372618
36558	1372628
36559	1372637
36560	1372646
36561	1372705
36562	1372711
36563	1372723
36564	1372734
36565	1372759
36566	1372768
36567	1372779
36568	1372783
36569	1373698
36570	1373706
36571	1373740
36572	1373765
36573	1373996
36574	1373996
36575	1374003
36576	1374003
36577	1374070
36578	1374076
36579	1374089
36580	1374095
36581	1374112
36582	1374115
36583	1374118
36584	1374125
36585	1374134
36586	1374206
36587	1374215
36588	1374224
36589	1374226
36590	1374243
36591	1374245
36592	1374255
36593	1374269
36594	1374271
36595	1374286
36596	1374292
36597	1374300
36598	1374308
36599	1374318
36600	1374325
36601	1374341
36602	1374362
36603	1374374
36604	1374656
36605	1374660
36606	1374670
36607	1374673
36608	1374677
36609	1374687
36610	1374692
36611	1374773
36612	1374782
36613	1374804
36614	1374807
36615	1374814
36616	1374822
36617	1374837
36618	1374850
36619	1374863
36620	1374890
36621	1374899
36622	1374901
36623	1374908
36624	1374929
36625	1374937
36626	1374942
36627	1374946
36628	1374950
36629	1374966
36630	1374977
36631	1374989
36632	1375018
36633	1375029
36634	1375030
36635	1375037
36636	1375046
36637	1375052
36638	1375065
36639	1375069
36640	1375078
36641	1375105
36642	1375108
36643	1375126
36644	1375223
36645	1375229
36646	1375236
36647	1375239
36648	1375256
36649	1375282
36650	1375290
36651	1375363
36652	1375366
36653	1375378
36654	1375389
36655	1375401
36656	1375554
36657	1375564
36658	1375578
36659	1375599
36660	1375608
36661	1375623
36662	1375641
36663	1375655
36664	1375681
36665	1375696
36666	1375707
36667	1375837
36668	1375849
36669	1375892
36670	1375932
36671	1375958
36672	1375975
36673	1375981
36674	1375987
36675	1375997
36676	1376013
36677	1376015
36678	1376018
36679	1376025
36680	1376031
36681	1376040
36682	1376052
36683	1376063
36684	1376076
36685	1376079
36686	1376084
36687	1376108
36688	1376140
36689	1376157
36690	1376172
36691	1376211
36692	1376251
36693	1376260
36694	1376273
36695	1376288
36696	1376331
36697	1376348
36698	1376400
36699	1376415
36700	1376493
36701	1376497
36702	1376521
36703	1376685
36704	1376713
36705	1376746
36706	1376752
36707	1376935
36708	1376952
36709	1376968
36710	1376971
36711	1376983
36712	1376997
36713	1377028
36714	1377044
36715	1377165
36716	1377189
36717	1377210
36718	1377220
36719	1377237
36720	1377269
36721	1377277
36722	1377361
36723	1377378
36724	1377400
36725	1377406
36726	1377426
36727	1377439
36728	1377464
36729	1377476
36730	1377494
36731	1377508
36732	1377604
36733	1377609
36734	1377629
36735	1377645
36736	1377654
36737	1377686
36738	1377695
36739	1377708
36740	1377715
36741	1377760
36742	1377766
36743	1377793
36744	1377801
36745	1377818
36746	1377824
36747	1377832
36748	1377870
36749	1377876
36750	1377880
36751	1377885
36752	1377905
36753	1377957
36754	1377962
36755	1377968
36756	1377978
36757	1377994
36758	1378009
36759	1378020
36760	1378027
36761	1378063
36762	1378064
36763	1378075
36764	1378083
36765	1378096
36766	1378106
36767	1378116
36768	1378134
36769	1378170
36770	1378189
36771	1378215
36772	1378231
36773	1378265
36774	1378276
36775	1378351
36776	1378385
36777	1378484
36778	1378498
36779	1378526
36780	1378539
36781	1378567
36782	1378617
36783	1378702
36784	1378924
36785	1379057
36786	1379105
36787	1379120
36788	1379150
36789	1379196
36790	1379213
